arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.04319	2026-04-06	Effects of Generative AI Errors on User Reliance Across Task Difficulty	pre-denominator closure	逐项 title+abstract 复核确认：Effects of Generative AI Errors on User Reliance Across Task Difficulty 的具体问题/方法是“The capabilities of artificial intelligence (AI) lie along a jagged frontier, where AI systems surprisingly fail on tasks that humans find easy and succeed on tasks that humans find hard. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04321	2026-04-06	Minimising Willmore Energy via Neural Flow	pre-denominator closure	逐项 title+abstract 复核确认：Minimising Willmore Energy via Neural Flow 的具体问题/方法是“The neural Willmore flow of a closed oriented $2$-surface in $\mathbb{R}^3$ is introduced as a natural evolution process to minimise the Willmore energy, which is the squared $L^2$-norm of mean curvature. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04323	2026-04-06	How Well Do Agentic Skills Work in the Wild: Benchmarking LLM Skill Usage in Realistic Settings	retained	Agent skills, which are reusable, domain-specific knowledge artifacts, have become a popular mechanism for extending LLM-based agents, yet formally benchmarking skill usage performance remains scarce.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.04324	2026-04-06	RESCORE: LLM-Driven Simulation Recovery in Control Systems Research Papers	pre-denominator closure	逐项 title+abstract 复核确认：RESCORE: LLM-Driven Simulation Recovery in Control Systems Research Papers 的具体问题/方法是“Reconstructing numerical simulations from control systems research papers is often hindered by underspecified parameters and ambiguous implementation details. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.15353	2026-04-06	A methodology to rank importance of frequencies and channels in electromyography data with Decision Tree classifiers	pre-denominator closure	逐项 title+abstract 复核确认：A methodology to rank importance of frequencies and channels in electromyography data with Decision Tree classifiers 的具体问题/方法是“This study presents a methodology for identifying the most informative frequencies and channels in electromyography (EMG) data to evaluate muscle recovery using Decision Tree classifiers. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04325	2026-04-06	Benchmarking Multi-turn Medical Diagnosis: Hold, Lure, and Self-Correction	pre-denominator closure	逐项 title+abstract 复核确认：Benchmarking Multi-turn Medical Diagnosis: Hold, Lure, and Self-Correction 的具体问题/方法是“Large language models (LLMs) achieve high accuracy in medical diagnosis when all clinical information is provided in a single turn, yet how they behave under multi-turn evidence accumulation closer to real clinical reasoning remains unexplored. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04328	2026-04-06	Soft Tournament Equilibrium	pre-denominator closure	逐项 title+abstract 复核确认：Soft Tournament Equilibrium 的具体问题/方法是“The evaluation of general-purpose artificial agents, particularly those based on LLMs, presents a significant challenge due to the non-transitive nature of their interactions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05003	2026-04-06	A Survey on Sensor-based Planning and Control for Unmanned Underwater Vehicles	pre-denominator closure	逐项 title+abstract 复核确认：A Survey on Sensor-based Planning and Control for Unmanned Underwater Vehicles 的具体问题/方法是“This survey examines recent sensor-based planning and control methods for Unmanned Underwater Vehicles (UUVs). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04331	2026-04-06	GA-GS: Generation-Assisted Gaussian Splatting for Static Scene Reconstruction	pre-denominator closure	逐项 title+abstract 复核确认：GA-GS: Generation-Assisted Gaussian Splatting for Static Scene Reconstruction 的具体问题/方法是“Reconstructing static 3D scene from monocular video with dynamic objects is important for numerous applications such as virtual reality and autonomous driving. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04332	2026-04-06	EcoAssist: Embedding Sustainability into AI-Assisted Frontend Development	pre-denominator closure	逐项 title+abstract 复核确认：EcoAssist: Embedding Sustainability into AI-Assisted Frontend Development 的具体问题/方法是“Frontend code, replicated across millions of page views, consumes significant energy and contributes directly to digital emissions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
