arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.26604	2026-03-30T01:03:32Z	Hardware-Aware Tensor Networks for Real-Time Quantum-Inspired Anomaly Detection at Particle Colliders	cs.LG;hep-ph;physics.ins-det	pre_denominator_closure	Hardware-Aware Tensor Networks for Real-Time Quantum-Inspired Anomaly Detection at Particle Colliders（cs.LG, hep-ph）的公开摘要聚焦于：Quantum machine learning offers the ability to capture complex correlations in high-dimensional feature spaces, crucial for the challenge of detecting beyond the Standard Model physics in collider events, along with the potential for unprecedented computational efficiency in future quantum processors. Near-term utilization of these benefits can be achieved b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26608	2026-03-30T01:03:45Z	Sticky and Magnetic: Evaluating Error Correction and User Adaptation in Gaze and Pinch Interaction	cs.ET;cs.HC	pre_denominator_closure	Sticky and Magnetic: Evaluating Error Correction and User Adaptation in Gaze and Pinch Interaction（cs.ET, cs.HC）的公开摘要聚焦于：The gaze-and-pinch framework offers a high-fidelity interaction modality for spatial computing in virtual reality (VR), yet it remains vulnerable to coordination errors--timing misalignments between gaze fixation and pinch gestures. These errors are categorized into two types: late triggers (gaze leaves a target before pinch) and early triggers (pinch before 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26610	2026-03-30T01:03:55Z	Think over Trajectories: Leveraging Video Generation to Reconstruct GPS Trajectories from Cellular Signaling	cs.AI;cs.CV	pre_denominator_closure	Think over Trajectories: Leveraging Video Generation to Reconstruct GPS Trajectories from Cellular Signaling（cs.AI, cs.CV）的公开摘要聚焦于：Mobile devices continuously interact with cellular base stations, generating massive volumes of signaling records that provide broad coverage for understanding human mobility. However, such records offer only coarse location cues (e.g., serving-cell identifiers) and therefore limit their direct use in applications that require high-precision GPS trajectories 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26611	2026-03-30T01:03:57Z	Benchmarking Tabular Foundation Models for Conditional Density Estimation in Regression	cs.LG;stat.ME;stat.ML	pre_denominator_closure	Benchmarking Tabular Foundation Models for Conditional Density Estimation in Regression（cs.LG, stat.ME）的公开摘要聚焦于：Conditional density estimation (CDE) - recovering the full conditional distribution of a response given tabular covariates - is essential in settings with heteroscedasticity, multimodality, or asymmetric uncertainty. Recent tabular foundation models, such as TabPFN and TabICL, naturally produce predictive distributions, but their effectiveness as general-pur 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26612	2026-03-30T01:04:04Z	Meta-Adaptive Beam Search Planning for Transformer-Based Reinforcement Learning Control of UAVs with Overhead Manipulators under Flight Disturbances	cs.RO	pre_denominator_closure	Meta-Adaptive Beam Search Planning for Transformer-Based Reinforcement Learning Control of UAVs with Overhead Manipulators under Flight Disturbances（cs.RO）的公开摘要聚焦于：Drones equipped with overhead manipulators offer unique capabilities for inspection, maintenance, and contact-based interaction. However, the motion of the drone and its manipulator is tightly linked, and even small attitude changes caused by wind or control imperfections shift the end-effector away from its intended path. This coupling makes reliable tracki 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26620	2026-03-30T01:04:38Z	Optimal Parlay Wagering and Whitrow Asymptotics: A State-Price and Implicit-Cash Treatment	math.OC;q-fin.PM	pre_denominator_closure	Optimal Parlay Wagering and Whitrow Asymptotics: A State-Price and Implicit-Cash Treatment（math.OC, q-fin.PM）不属于 AI System 机制范围；identity/date 已闭合。
2603.26621	2026-03-30T01:04:39Z	Inclusion conditions for the Constrained Polynomial Zonotopic case	eess.SY	pre_denominator_closure	Inclusion conditions for the Constrained Polynomial Zonotopic case（eess.SY）的公开摘要聚焦于：Set operations are well understood for convex sets but become considerably more challenging in the non-convex case due to the loss of structural properties in their representation. Constrained polynomial zonotopes (CPZs) offer an effective compromise, as they can capture complex, typically non-convex geometries while maintaining an algebraic structure suitab 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26629	2026-03-30T01:05:20Z	Context-specific Credibility-aware Multimodal Fusion with Conditional Probabilistic Circuits	cs.LG	pre_denominator_closure	Context-specific Credibility-aware Multimodal Fusion with Conditional Probabilistic Circuits（cs.LG）的公开摘要聚焦于：Multimodal fusion requires integrating information from multiple sources that may conflict depending on context. Existing fusion approaches typically rely on static assumptions about source reliability, limiting their ability to resolve conflicts when a modality becomes unreliable due to situational factors such as sensor degradation or class-specific corrup 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26632	2026-03-30T01:05:36Z	Machine Learning Transferability for Malware Detection	cs.AI;cs.CR;cs.LG	pre_denominator_closure	Machine Learning Transferability for Malware Detection（cs.AI, cs.CR）的公开摘要聚焦于：Malware continues to be a predominant operational risk for organizations, especially when obfuscation techniques are used to evade detection. Despite the ongoing efforts in the development of Machine Learning (ML) detection approaches, there is still a lack of feature compatibility in public datasets. This limits generalization when facing distribution shift 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26635	2026-03-30T01:05:55Z	Deception and Communication in Autonomous Multi-Agent Systems: An Experimental Study with Among Us	cs.MA	pre_denominator_closure	Deception and Communication in Autonomous Multi-Agent Systems: An Experimental Study with Among Us（cs.MA）的公开摘要聚焦于：As large language models are deployed as autonomous agents, their capacity for strategic deception raises core questions for coordination, reliability, and safety in multi-goal, multi-agent systems. We study deception and communication in L2LM agents through the social deduction game Among Us, a cooperative-competitive environment. Across 1,100 games, autono 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
