arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.28348	2026-03-31T01:41:05Z	Proposing a Game Theory Approach to Explore Group Dynamics with Social Robot	cs.HC;cs.RO	pre_denominator_closure	Proposing a Game Theory Approach to Explore Group Dynamics with Social Robot（cs.HC, cs.RO）的公开摘要聚焦于：Integrating social robots in our group-based society, beyond the technical challenges, requires considering the social group dynamics. Following the results from preliminary exploratory studies on the influence of social robots on group decisions, the proposed research investigates whether social robots can foster cooperation among group members. To achieve 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28351	2026-03-31T01:41:17Z	Not All Subjectivity Is the Same! Defining Desiderata for the Evaluation of Subjectivity in NLP	cs.CL	pre_denominator_closure	Not All Subjectivity Is the Same! Defining Desiderata for the Evaluation of Subjectivity in NLP（cs.CL）的公开摘要聚焦于：Subjective judgments are part of several NLP datasets and recent work is increasingly prioritizing models whose outputs reflect this diversity of perspectives. Such responses allow us to shed light on minority voices, which are frequently marginalized or obscured by dominant perspectives. It remains a question whether our evaluation practices align with thes 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28353	2026-03-31T01:41:21Z	VistaGEN: Consistent Driving Video Generation with Fine-Grained Control Using Multiview Visual-Language Reasoning	cs.CV	pre_denominator_closure	VistaGEN: Consistent Driving Video Generation with Fine-Grained Control Using Multiview Visual-Language Reasoning（cs.CV）的公开摘要聚焦于：Driving video generation has achieved much progress in controllability, video resolution, and length, but fails to support fine-grained object-level controllability for diverse driving videos, while preserving the spatiotemporal consistency, especially in long video generation. In this paper, we present a new driving video generation technique, called VistaG 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28357	2026-03-31T01:41:39Z	Optimized Weighted Voting System for Brain Tumor Classification Using MRI Images	cs.CV;cs.LG	pre_denominator_closure	Optimized Weighted Voting System for Brain Tumor Classification Using MRI Images（cs.CV, cs.LG）的公开摘要聚焦于：The accurate classification of brain tumors from MRI scans is essential for effective diagnosis and treatment planning. This paper presents a weighted ensemble learning approach that combines deep learning and traditional machine learning models to improve classification performance. The proposed system integrates multiple classifiers, including ResNet101, D 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28359	2026-03-31T01:41:41Z	The Conjugate Domain Dichotomy: Exact Risk of M-Estimators under Infinite-Variance Noise in High Dimensions	math.ST;stat.ME;stat.ML	pre_denominator_closure	The Conjugate Domain Dichotomy: Exact Risk of M-Estimators under Infinite-Variance Noise in High Dimensions（math.ST, stat.ME）的公开摘要聚焦于：This paper studies high-dimensional M-estimation in the proportional asymptotic regime (p/n -> gamma > 0) when the noise distribution has infinite variance. For noise with regularly-varying tails of index alpha in (1,2), we establish that the asymptotic behavior of a regularized M-estimator is governed by a single geometric property of the loss function: the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28360	2026-03-31T01:41:42Z	CoE: Collaborative Entropy for Uncertainty Quantification in Agentic Multi-LLM Systems	cs.AI	pre_denominator_closure	CoE: Collaborative Entropy for Uncertainty Quantification in Agentic Multi-LLM Systems（cs.AI）的公开摘要聚焦于：Uncertainty estimation in multi-LLM systems remains largely single-model-centric: existing methods quantify uncertainty within each model but do not adequately capture semantic disagreement across models. To address this gap, we propose Collaborative Entropy (CoE), a unified information-theoretic metric for semantic uncertainty in multi-LLM collaboration. Co 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28361	2026-03-31T01:41:48Z	Deep Research of Deep Research: From Transformer to Agent, From AI to AI for Science	cs.AI;cs.MA	pre_denominator_closure	Deep Research of Deep Research: From Transformer to Agent, From AI to AI for Science（cs.AI, cs.MA）的公开摘要聚焦于：With the advancement of large language models (LLMs) in their knowledge base and reasoning capabilities, their interactive modalities have evolved from pure text to multimodality and further to agentic tool use. Consequently, their applications have broadened from question answering to AI assistants and now to general-purpose agents. Deep research (DR) repre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28362	2026-03-31T01:41:52Z	A Foldable and Agile Soft Electromagnetic Robot for Multimodal Navigation in Confined and Unstructured Environments	cond-mat.mtrl-sci;cond-mat.soft;cs.RO;physics.app-ph	pre_denominator_closure	A Foldable and Agile Soft Electromagnetic Robot for Multimodal Navigation in Confined and Unstructured Environments（cond-mat.mtrl-sci, cond-mat.soft）的公开摘要聚焦于：Multimodal locomotion is crucial for an animal's adaptability in unstructured wild environments. Similarly, in the human gastrointestinal tract, characterized by viscoelastic mucus, complex rugae, and narrow sphincters like the cardia, multimodal locomotion is also essential for a small-scale soft robot to conduct tasks. Here, we introduce a small-scale comp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28363	2026-03-31T01:41:56Z	SEA: Evaluating Sketch Abstraction Efficiency via Element-level Commonsense Visual Question Answering	cs.CV	pre_denominator_closure	SEA: Evaluating Sketch Abstraction Efficiency via Element-level Commonsense Visual Question Answering（cs.CV）的公开摘要聚焦于：A sketch is a distilled form of visual abstraction that conveys core concepts through simplified yet purposeful strokes while omitting extraneous detail. Despite its expressive power, quantifying the efficiency of semantic abstraction in sketches remains challenging. Existing evaluation methods that rely on reference images, low-level visual features, or rec 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.28366	2026-03-31T01:42:06Z	AutoCut: End-to-end advertisement video editing based on multimodal discretization and controllable generation	cs.CV	pre_denominator_closure	AutoCut: End-to-end advertisement video editing based on multimodal discretization and controllable generation（cs.CV）的公开摘要聚焦于：Short-form videos have become a primary medium for digital advertising, requiring scalable and efficient content creation. However, current workflows and AI tools remain disjoint and modality-specific, leading to high production costs and low overall efficiency. To address this issue, we propose AutoCut, an end-to-end advertisement video editing framework ba 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
