arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.14375	2026-04-15T19:48:40Z	Modular Continual Learning via Zero-Leakage Reconstruction Routing and Autonomous Task Discovery	cs.LG;cs.AI	pre_denominator_closure	Modular Continual Learning via Zero-Leakage Reconstruction Routing and Autonomous Task Discovery（cs.LG, cs.AI）研究的是：Catastrophic forgetting remains a primary hurdle in sequential task learning for artificial neural networks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14376	2026-04-15T19:49:29Z	$μ$SR study of time-reversal symmetry constraints and bulk superfluid response in Li$_{0.95}$FeAs	cond-mat.supr-con	pre_denominator_closure	$μ$SR study of time-reversal symmetry constraints and bulk superfluid response in Li$_{0.95}$FeAs（cond-mat.supr-con）研究的是：We report zero-field (ZF) and transverse-field (TF) muon-spin rotation/relaxation ($μ$SR) measurements on superconducting Li$_{0.95}$FeAs ($T_{\rm c}\simeq16.0$ K) grown by a high-pressure self-flux method.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14377	2026-04-15T19:49:32Z	Configuration-dependent electronic and optical properties of 2D Mo$_{1-x}$W$_x$S$_2$ alloys across the full composition range	cond-mat.mtrl-sci	pre_denominator_closure	Configuration-dependent electronic and optical properties of 2D Mo$_{1-x}$W$_x$S$_2$ alloys across the full composition range（cond-mat.mtrl-sci）研究的是：Here we analyze multiple symmetry-inequivalent atomic configurations across the entire composition range of the isovalent and isostructural Mo$_x$W$_{1-x}$S$_2$ alloy using density-functional theory and Monte Carlo simulations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14378	2026-04-15T19:51:45Z	Hydrodynamic Analog of the Klein Paradox: Vacuum Instability and Pair Production in a Linear Elastic Medium	gr-qc;cond-mat.mes-hall;hep-th;quant-ph	pre_denominator_closure	Hydrodynamic Analog of the Klein Paradox: Vacuum Instability and Pair Production in a Linear Elastic Medium（gr-qc, cond-mat.mes-hall）研究的是：The Klein Paradox -- the anomalous scattering of relativistic fermions off a high potential step -- signals the limit of the single-particle interpretation of the Dirac equation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14379	2026-04-15T19:52:05Z	Step-level Denoising-time Diffusion Alignment with Multiple Objectives	cs.LG;cs.AI;cs.CV	pre_denominator_closure	Step-level Denoising-time Diffusion Alignment with Multiple Objectives（cs.LG, cs.AI）研究的是：Reinforcement learning (RL) has emerged as a powerful tool for aligning diffusion models with human preferences, typically by optimizing a single reward function under a KL regularization constraint.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14380	2026-04-15T19:54:31Z	Evaporative thermo-fluidics and deposition patterns in surface-active droplets	physics.flu-dyn;cond-mat.soft;physics.app-ph	pre_denominator_closure	Evaporative thermo-fluidics and deposition patterns in surface-active droplets（physics.flu-dyn, cond-mat.soft）研究的是：We investigate the thermo solutal transport phenomena and deposition patterns during the evaporation of surfactant laden droplets experimentally and through theoretical scaling based analysis.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14381	2026-04-15T19:55:14Z	Learning Cut Distributions with Quantum Optimization	quant-ph;math.CO	pre_denominator_closure	Learning Cut Distributions with Quantum Optimization（quant-ph, math.CO）研究的是：Many combinatorial optimization problems admit a maximin fairness variant, where the aim is to find a distribution over possible solutions which maximizes an expected worst-case outcome.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14382	2026-04-15T19:57:16Z	Revealing the physical structure of the general quantum master equation	quant-ph;cond-mat.mes-hall;cond-mat.stat-mech	pre_denominator_closure	Revealing the physical structure of the general quantum master equation（quant-ph, cond-mat.mes-hall）研究的是：The Lindblad (GKLS) master equation, which represents the mathematical form for the general evolution of a density matrix, is a versatile and widely-used tool in open quantum systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14383	2026-04-15T19:57:37Z	The Geometry of Rectangular Multisets	math.CO;math.GR;math.GT	pre_denominator_closure	The Geometry of Rectangular Multisets（math.CO, math.GR）研究的是：This article describes a natural piecewise Euclidean bi-simplicial cell structure for the space of $n$-element multisets in a fixed Euclidean rectangle.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14384	2026-04-15T19:57:53Z	Minimal resolutions of toric substacks by line bundles	math.AG;math.AC	pre_denominator_closure	Minimal resolutions of toric substacks by line bundles（math.AG, math.AC）研究的是：We construct minimal resolutions of pushforwards of structure sheaves of toric substacks of smooth toric stacks by line bundles as strong deformation retracts of cellular resolutions constructed by Hanlon, Hicks and Lazarev.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14385	2026-04-15T19:58:30Z	Measurement of the Gerasimov-Drell-Hearn integrand for proton and deuteron from 200 to 1400 MeV	nucl-ex;nucl-th	pre_denominator_closure	Measurement of the Gerasimov-Drell-Hearn integrand for proton and deuteron from 200 to 1400 MeV（nucl-ex, nucl-th）研究的是：New data for the total inclusive helicity-dependent cross section for the proton and deuteron were obtained in the photon energy interval 200-1400 MeV.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14386	2026-04-15T19:59:30Z	Coalition Formation in LLM Agent Networks: Stability Analysis and Convergence Guarantees	cs.GT;cs.AI	pre_denominator_closure	Coalition Formation in LLM Agent Networks: Stability Analysis and Convergence Guarantees（cs.GT, cs.AI）研究的是：Large Language Model (LLM) agents are increasingly deployed in multi-agent systems requiring strategic coordination.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
