arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.03898	2026-04-05	LLM-Agent-based Social Simulation for Attitude Diffusion	pre-denominator closure	逐项 title+abstract 复核确认：LLM-Agent-based Social Simulation for Attitude Diffusion 的具体问题/方法是“This paper introduces discourse_simulator, an open-source framework that combines LLMs with agent-based modelling. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03900	2026-04-05	Context-Binding Gaps in Stateful Zero-Knowledge Proximity Proofs: Taxonomy, Separation, and Mitigation	pre-denominator closure	逐项 title+abstract 复核确认：Context-Binding Gaps in Stateful Zero-Knowledge Proximity Proofs: Taxonomy, Separation, and Mitigation 的具体问题/方法是“A zero-knowledge proximity proof certifies geometric nearness but carries no commitment to an application context. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03902	2026-04-05	Search-Bound Proximity Proofs: Binding Encrypted Geographic Search to Zero-Knowledge Verification	pre-denominator closure	逐项 title+abstract 复核确认：Search-Bound Proximity Proofs: Binding Encrypted Geographic Search to Zero-Knowledge Verification 的具体问题/方法是“Location-based systems that combine encrypted geographic search with zero-knowledge proximity proofs typically treat the two phases as independent. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03903	2026-04-05	Improving ML Attacks on LWE with Data Repetition and Stepwise Regression	pre-denominator closure	逐项 title+abstract 复核确认：Improving ML Attacks on LWE with Data Repetition and Stepwise Regression 的具体问题/方法是“The Learning with Errors (LWE) problem is a hard math problem in lattice-based cryptography. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03904	2026-04-05	I-CALM: Incentivizing Confidence-Aware Abstention for LLM Selective Answering	retained	Large language models (LLMs) often produce confident but incorrect answers, in part because standard evaluation incentives reward guessing over expressing uncertainty.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.03905	2026-04-05	DC-Ada: Reward-Only Decentralized Sensor Adaptation for Heterogeneous Multi-Robot Teams	pre-denominator closure	逐项 title+abstract 复核确认：DC-Ada: Reward-Only Decentralized Sensor Adaptation for Heterogeneous Multi-Robot Teams 的具体问题/方法是“Heterogeneity is a defining feature of deployed multi-robot teams: platforms often differ in sensing modalities, ranges, fields of view, and failure patterns. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03906	2026-04-05	Improving Model Performance by Adapting the KGE Metric to Account for System Non-Stationarity	pre-denominator closure	逐项 title+abstract 复核确认：Improving Model Performance by Adapting the KGE Metric to Account for System Non-Stationarity 的具体问题/方法是“Geoscientific systems tend to be characterized by pronounced temporal non-stationarity, arising from seasonal and climatic variability in hydrometeorological drivers, and from natural and anthropogenic changes to land use and cover. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03908	2026-04-05	Reimagining RAN Automation in 6G: An Agentic AI Framework with Hierarchical Online Decision Transformer	pre-denominator closure	fresh-context challenge 后确认：Reimagining RAN Automation in 6G: An Agentic AI Framework with Hierarchical Online Decision Transformer 的具体问题/方法是“In this paper, we propose an Agentic Artificial Intelligence (AI) framework for wireless networks. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03911	2026-04-05	Align Your Structures: Generating Trajectories with Structure Pretraining for Molecular Dynamics	pre-denominator closure	逐项 title+abstract 复核确认：Align Your Structures: Generating Trajectories with Structure Pretraining for Molecular Dynamics 的具体问题/方法是“Generating molecular dynamics (MD) trajectories using deep generative models has attracted increasing attention, yet remains inherently challenging due to the limited availability of MD data and the complexities involved in modeling high-dimensional MD distributions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03912	2026-04-05	Automating Cloud Security and Forensics Through a Secure-by-Design Generative AI Framework	pre-denominator closure	逐项 title+abstract 复核确认：Automating Cloud Security and Forensics Through a Secure-by-Design Generative AI Framework 的具体问题/方法是“As cloud environments become increasingly complex, cybersecurity and forensic investigations must evolve to meet emerging threats. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
