arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.11987	2026-03-13T00:52:21Z	LABSHIELD: A Multimodal Benchmark for Safety-Critical Reasoning and Planning in Scientific Laboratories	cs.AI	pre_denominator_closure	LABSHIELD: A Multimodal Benchmark for Safety-Critical Reasoning and Planning in Scientific Laboratories（cs.AI）的公开摘要聚焦于：Artificial intelligence is increasingly catalyzing scientific automation, with multimodal large language model (MLLM) agents evolving from lab assistants into self-driving lab operators. This transition imposes stringent safety requirements on laboratory environments, where fragile glassware, hazardous substances, and high-precision laboratory equipment rend 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11988	2026-03-13T00:52:30Z	ConvScale: Conversational Interviews for Scale-Aligned Measurement	cs.HC	pre_denominator_closure	ConvScale: Conversational Interviews for Scale-Aligned Measurement（cs.HC）的公开摘要聚焦于：Conversational interviews are commonly used to complement structured surveys by eliciting rich and contextualized responses, which are typically analyzed qualitatively. However, their potential contribution to quantitative measurement remains underexplored. In this paper, we introduce ConvScale, an AI-supported approach that transforms psychometric scales in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11989	2026-03-13T00:52:37Z	On-Average Stability of Multipass Preconditioned SGD and Effective Dimension	cs.LG;math.OC;stat.ML	pre_denominator_closure	On-Average Stability of Multipass Preconditioned SGD and Effective Dimension（cs.LG, math.OC）的公开摘要聚焦于：We study trade-offs between the population risk curvature, geometry of the noise, and preconditioning on the generalisation ability of the multipass Preconditioned Stochastic Gradient Descent (PSGD). Many practical optimisation heuristics implicitly navigate this trade-off in different ways -- for instance, some aim to whiten gradient noise, while others aim 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11991	2026-03-13T00:52:39Z	BTZSC: A Benchmark for Zero-Shot Text Classification Across Cross-Encoders, Embedding Models, Rerankers and LLMs	cs.AI;cs.CL;cs.LG;stat.ML	pre_denominator_closure	BTZSC: A Benchmark for Zero-Shot Text Classification Across Cross-Encoders, Embedding Models, Rerankers and LLMs（cs.AI, cs.CL）的公开摘要聚焦于：Zero-shot text classification (ZSC) offers the promise of eliminating costly task-specific annotation by matching texts directly to human-readable label descriptions. While early approaches have predominantly relied on cross-encoder models fine-tuned for natural language inference (NLI), recent advances in text-embedding models, rerankers, and instruction-tu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11992	2026-03-13T00:52:40Z	Few-for-Many Personalized Federated Learning	cs.AI;cs.LG	pre_denominator_closure	Few-for-Many Personalized Federated Learning（cs.AI, cs.LG）的公开摘要聚焦于：Personalized Federated Learning (PFL) aims to train customized models for clients with highly heterogeneous data distributions while preserving data privacy. Existing approaches often rely on heuristics like clustering or model interpolation, which lack principled mechanisms for balancing heterogeneous client objectives. Serving $M$ clients with distinct dat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11996	2026-03-13T00:53:00Z	Deterministic Algorithm for Non-monotone Submodular Maximization under Matroid and Knapsack Constraints	cs.CC;cs.DS;math.OC	pre_denominator_closure	Deterministic Algorithm for Non-monotone Submodular Maximization under Matroid and Knapsack Constraints（cs.CC, cs.DS）的公开摘要聚焦于：Submodular maximization constitutes a prominent research topic in combinatorial optimization and theoretical computer science, with extensive applications across diverse domains. While substantial advancements have been achieved in approximation algorithms for submodular maximization, the majority of algorithms yielding high approximation guarantees are rand 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.12000	2026-03-17T02:32:31Z	Credibility Matters: Motivations, Characteristics, and Influence Mechanisms of Crypto Key Opinion Leaders	cs.CR;cs.CY;cs.HC;cs.SI;econ.GN	pre_denominator_closure	Credibility Matters: Motivations, Characteristics, and Influence Mechanisms of Crypto Key Opinion Leaders（cs.CR, cs.CY）的公开摘要聚焦于：Crypto Key Opinion Leaders (KOLs) shape Web3 narratives and retail investment behaviour. In volatile, high-risk markets, their credibility becomes a key determinant of their influence on followers. Yet prior research has focused on lifestyle influencers or generic financial commentary, leaving crypto KOLs' understandings of motivation, credibility, and respo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.12001	2026-06-26T00:37:23Z	Decentralized Orchestration Architecture for Fluid Computing: A Secure Distributed AI Use Case	cs.DC;cs.LG	pre_denominator_closure	Decentralized Orchestration Architecture for Fluid Computing: A Secure Distributed AI Use Case（cs.DC, cs.LG）的公开摘要聚焦于：Distributed AI and IoT applications increasingly execute across heterogeneous resources spanning end devices, edge/fog infrastructure, and cloud platforms, often under different administrative domains. Fluid Computing has emerged as a promising paradigm for enhancing massive resource management across the computing continuum by treating such resources as a u 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.12008	2026-03-13T00:53:27Z	CrossEarth-SAR: A SAR-Centric and Billion-Scale Geospatial Foundation Model for Domain Generalizable Semantic Segmentation	cs.CV	pre_denominator_closure	CrossEarth-SAR: A SAR-Centric and Billion-Scale Geospatial Foundation Model for Domain Generalizable Semantic Segmentation（cs.CV）的公开摘要聚焦于：Synthetic Aperture Radar (SAR) enables global, all-weather earth observation. However, owing to diverse imaging mechanisms, domain shifts across sensors and regions severely hinder its semantic generalization. To address this, we present CrossEarth-SAR, the first billion-scale SAR vision foundation model built upon a novel physics-guided sparse mixture-of-ex 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.12011	2026-03-13T00:53:34Z	Can RL Improve Generalization of LLM Agents? An Empirical Study	cs.AI	pre_denominator_closure	Can RL Improve Generalization of LLM Agents? An Empirical Study（cs.AI）的公开摘要聚焦于：Reinforcement fine-tuning (RFT) has shown promise for training LLM agents to perform multi-turn decision-making based on environment feedback. However, most existing evaluations remain largely in-domain: training and testing are conducted in the same environment or even on the same tasks. In real-world deployment, agents may operate in unseen environments wi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
