arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.16437	2026-04-07	Sampling Matters: The Effect of ECG Frequency on Deep Learning-Based Atrial Fibrillation Detection	pre-denominator closure	逐项 title+abstract 复核确认：Sampling Matters: The Effect of ECG Frequency on Deep Learning-Based Atrial Fibrillation Detection 的具体问题/方法是“Deep learning models for atrial fibrillation (AF) detection are increasingly trained on heterogeneous electrocardiogram (ECG) datasets with varying sampling frequencies, yet the specific consequences of these discrepancies on model performance, calibration, and robustness remain insufficiently characterized. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05157	2026-04-07	IntentScore: Intent-Conditioned Action Evaluation for Computer-Use Agents	retained	Computer-Use Agents (CUAs) leverage large language models to execute GUI operations on desktop environments, yet they generate actions without evaluating action quality, leading to irreversible errors that cascade through subsequent steps.  改变 `PLATFORM-EVALUATION-SYSTEM` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-EVALUATION-SYSTEM	deep_complete	No Change — Existing Coverage
2604.05158	2026-04-07	Just Pass Twice: Efficient Token Classification with LLMs for Zero-Shot NER	pre-denominator closure	逐项 title+abstract 复核确认：Just Pass Twice: Efficient Token Classification with LLMs for Zero-Shot NER 的具体问题/方法是“Large language models encode extensive world knowledge valuable for zero-shot named entity recognition. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05159	2026-04-07	Planning to Explore: Curiosity-Driven Planning for LLM Test Generation	pre-denominator closure	逐项 title+abstract 复核确认：Planning to Explore: Curiosity-Driven Planning for LLM Test Generation 的具体问题/方法是“The use of LLMs for code generation has naturally extended to code testing and evaluation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.09695	2026-04-07	Assessing Privacy Preservation and Utility in Online Vision-Language Models	pre-denominator closure	逐项 title+abstract 复核确认：Assessing Privacy Preservation and Utility in Online Vision-Language Models 的具体问题/方法是“The increasing use of Online Vision Language Models (OVLMs) for processing images has introduced significant privacy risks, as individuals frequently upload images for various utilities, unaware of the potential for privacy violations. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05162	2026-04-07	Bypassing the CSI Bottleneck: MARL-Driven Spatial Control for Reflector Arrays	pre-denominator closure	逐项 title+abstract 复核确认：Bypassing the CSI Bottleneck: MARL-Driven Spatial Control for Reflector Arrays 的具体问题/方法是“Reconfigurable Intelligent Surfaces (RIS) are pivotal for next-generation smart radio environments, yet their practical deployment is severely bottlenecked by the intractable computational overhead of Channel State Information (CSI) estimation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05163	2026-04-07	What Makes a Good Response? An Empirical Analysis of Quality in Qualitative Interviews	pre-denominator closure	逐项 title+abstract 复核确认：What Makes a Good Response? An Empirical Analysis of Quality in Qualitative Interviews 的具体问题/方法是“Qualitative interviews provide essential insights into human experiences when they elicit high-quality responses. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06254	2026-04-07	SE-Enhanced ViT and BiLSTM-Based Intrusion Detection for Secure IIoT and IoMT Environments	pre-denominator closure	逐项 title+abstract 复核确认：SE-Enhanced ViT and BiLSTM-Based Intrusion Detection for Secure IIoT and IoMT Environments 的具体问题/方法是“With the rapid growth of interconnected devices in Industrial and Medical Internet of Things (IIoT and MIoT) ecosystems, ensuring timely and accurate detection of cyber threats has become a critical challenge. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05164	2026-04-07	Not All Turns Are Equally Hard: Adaptive Thinking Budgets For Efficient Multi-Turn Reasoning in Agents	retained	As LLM reasoning performance plateaus, improving inference-time compute efficiency is crucial to mitigate overthinking and long thinking traces even for simple queries.  改变 `PLATFORM-TRACE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-TRACE	deep_complete	Integrate
2604.05165	2026-04-07	Learning to Focus: CSI-Free Hierarchical MARL for Reconfigurable Reflectors	pre-denominator closure	逐项 title+abstract 复核确认：Learning to Focus: CSI-Free Hierarchical MARL for Reconfigurable Reflectors 的具体问题/方法是“Reconfigurable Intelligent Surfaces (RIS) has a potential to engineer smart radio environments for next-generation millimeter-wave (mmWave) networks. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05166	2026-04-07	From Use to Oversight: How Mental Models Influence User Behavior and Output in AI Writing Assistants	pre-denominator closure	逐项 title+abstract 复核确认：From Use to Oversight: How Mental Models Influence User Behavior and Output in AI Writing Assistants 的具体问题/方法是“AI-based writing assistants are ubiquitous, yet little is known about how users' mental models shape their use. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
