arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.19929	2026-04-21T19:18:20Z	Topological Edge States Emerging from Twisted Moiré Bands	cond-mat.mes-hall	pre_denominator_closure	Topological Edge States Emerging from Twisted Moiré Bands（cond-mat.mes-hall）研究的是：We study twisted bilayer WSe$_2$ within a continuum moiré model and introduce a method for treating finite geometries directly in the continuum framework, overcoming limitations associated with momentum-space formulations and Wannier obstructions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19930	2026-04-21T19:19:47Z	Physics-Guided Dimension Reduction for Simulation-Free Operator Learning of Stiff Differential-Algebraic Systems	cs.LG	pre_denominator_closure	Physics-Guided Dimension Reduction for Simulation-Free Operator Learning of Stiff Differential-Algebraic Systems（cs.LG）研究的是：Neural surrogates for stiff differential-algebraic equations (DAEs) face two barriers: soft-constraint methods leave algebraic residuals that stiffness amplifies into errors, and hard-constraint methods require trajectory data from stiff integrators.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19931	2026-04-21T19:20:41Z	Hint-Writing with Deferred AI Assistance: Fostering Critical Engagement in Data Science Education	cs.HC	pre_denominator_closure	Hint-Writing with Deferred AI Assistance: Fostering Critical Engagement in Data Science Education（cs.HC）研究的是：Generating hints for incorrect code is a cognitively demanding task that fosters learning and metacognitive development.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19932	2026-04-21T19:21:18Z	Efficient Page Migration in Hybrid Memory Systems	cs.AR	pre_denominator_closure	Efficient Page Migration in Hybrid Memory Systems（cs.AR）研究的是：Heterogeneous Memory Architecture (HMA) aims to optimize memory usage by leveraging a combination of memory types, such as high-bandwidth memory (HBM), commodity DRAM, and non-volatile memory (NVM), when utilized as main memory.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19933	2026-04-21T19:21:25Z	Cross-Atlantic Research Agenda for Scalable Grid Architectures and Distributed Flexibility	eess.SY	pre_denominator_closure	Cross-Atlantic Research Agenda for Scalable Grid Architectures and Distributed Flexibility（eess.SY）研究的是：Electric power systems are rapidly evolving into deeply digital, cyber-physical infrastructures in which large fleets of distributed energy resources must be coordinated as system-level flexibility across multiple spatial and temporal scales.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19934	2026-04-21T19:23:27Z	Tracing Relational Knowledge Recall in Large Language Models	cs.CL	pre_denominator_closure	Tracing Relational Knowledge Recall in Large Language Models（cs.CL）研究的是：We study how large language models recall relational knowledge during text generation, with a focus on identifying latent representations suitable for relation classification via linear probes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19935	2026-04-21T19:25:40Z	A Hybrid Gauss Markov LSTM Mobility Model for Indoor OWC	eess.SP	pre_denominator_closure	A Hybrid Gauss Markov LSTM Mobility Model for Indoor OWC（eess.SP）研究的是：Optical wireless communication (OWC) has emerged as a promising candidate for future high-capacity indoor wireless networks, driven by its large unregulated spectrum, high spatial reuse, and ability to support multi-gigabit data rates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19936	2026-04-21T19:26:47Z	Generalization and Membership Inference Attack a Practical Perspective	cs.LG;cs.AI	pre_denominator_closure	Generalization and Membership Inference Attack a Practical Perspective（cs.LG, cs.AI）研究的是：With the emergence of new evaluation metrics and attack methodologies for Membership Inference Attacks (MIA), it becomes essential to reevaluate previously accepted assumptions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19937	2026-04-21T19:28:08Z	Infection-Reasoner: A Compact Vision-Language Model for Wound Infection Classification with Evidence-Grounded Clinical Reasoning	cs.CV;cs.AI	pre_denominator_closure	Infection-Reasoner: A Compact Vision-Language Model for Wound Infection Classification with Evidence-Grounded Clinical Reasoning（cs.CV, cs.AI）研究的是：Assessing chronic wound infection from photographs is challenging because visual appearance varies across wound etiologies, anatomical locations, and imaging conditions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19938	2026-04-21T19:29:11Z	The Evans function as a lower bound on the spectral distance function	math.SP	pre_denominator_closure	The Evans function as a lower bound on the spectral distance function（math.SP）研究的是：The Evans function is an analytic function that encodes information about the intersection of certain subspaces in ODE boundary value problems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19939	2026-04-21T19:30:21Z	Accelerating the Design of Resorbable Magnesium Alloys: A Machine Learning Approach to Property Prediction	cond-mat.mtrl-sci	pre_denominator_closure	Accelerating the Design of Resorbable Magnesium Alloys: A Machine Learning Approach to Property Prediction（cond-mat.mtrl-sci）研究的是：Resorbable magnesium (Mg) alloys are promising candidates for temporary medical devices due to their biodegradability and favorable mechanical properties.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19940	2026-04-21T19:33:52Z	Quantum Correlations in Classical Systems	physics.gen-ph	pre_denominator_closure	Quantum Correlations in Classical Systems（physics.gen-ph）研究的是：A classical fluid splitter produces the same patterns of energy redistribution as a Stern-Gerlach quantum device, with rotationally invariant coefficients of correlation between molecular paths.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
