arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.22042	2026-03-24T02:01:16Z	Uncertainty-guided Compositional Alignment with Part-to-Whole Semantic Representativeness in Hyperbolic Vision-Language Models	cs.AI;cs.CV	pre_denominator_closure	Uncertainty-guided Compositional Alignment with Part-to-Whole Semantic Representativeness in Hyperbolic Vision-Language Models（cs.AI, cs.CV）的公开摘要聚焦于：While Vision-Language Models (VLMs) have achieved remarkable performance, their Euclidean embeddings remain limited in capturing hierarchical relationships such as part-to-whole or parent-child structures, and often face challenges in multi-object compositional scenarios. Hyperbolic VLMs mitigate this issue by better preserving hierarchical structures and mo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22048	2026-03-24T02:01:49Z	Dynamic analysis enhances issue resolution	cs.SE	pre_denominator_closure	Dynamic analysis enhances issue resolution（cs.SE）的公开摘要聚焦于：Resolving complex code defects from natural language descriptions remains a fundamental software engineering challenge. Recently, large language models (LLMs) have driven the creation of agent-based automated repair systems. While improving repository-level problem-solving, current methods struggle with complex defects like intricate polymorphic control flow 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22050	2026-03-24T02:01:53Z	Multifidelity-Augmented Gaussian Process Inputs for Surrogate Modeling from Scarce Data	cs.LG;stat.ML	pre_denominator_closure	Multifidelity-Augmented Gaussian Process Inputs for Surrogate Modeling from Scarce Data（cs.LG, stat.ML）的公开摘要聚焦于：Supervised machine learning describes the practice of fitting a parameterized model to labeled input-output data. Supervised machine learning methods have demonstrated promise in learning efficient surrogate models that can (partially) replace expensive high-fidelity models, making many-query analyses, such as optimization, uncertainty quantification, and in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22053	2026-03-24T02:02:10Z	AnimalCLAP: Taxonomy-Aware Language-Audio Pretraining for Species Recognition and Trait Inference	cs.LG;cs.SD	pre_denominator_closure	AnimalCLAP: Taxonomy-Aware Language-Audio Pretraining for Species Recognition and Trait Inference（cs.LG, cs.SD）的公开摘要聚焦于：Animal vocalizations provide crucial insights for wildlife assessment, particularly in complex environments such as forests, aiding species identification and ecological monitoring. Recent advances in deep learning have enabled automatic species classification from their vocalizations. However, classifying species unseen during training remains challenging. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22054	2026-03-24T02:02:14Z	FontCrafter: High-Fidelity Element-Driven Artistic Font Creation with Visual In-Context Generation	cs.CV	pre_denominator_closure	FontCrafter: High-Fidelity Element-Driven Artistic Font Creation with Visual In-Context Generation（cs.CV）的公开摘要聚焦于：Artistic font generation aims to synthesize stylized glyphs based on a reference style. However, existing approaches suffer from limited style diversity and coarse control. In this work, we explore the potential of element-driven artistic font generation. Elements are the fundamental visual units of a font, serving as reference images for the desired style. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22055	2026-07-01T00:20:04Z	MineRobot: An Actuator-Centered Kinematic Modeling and Solving Framework for Underground Mining Robots	cs.GR;cs.RO	pre_denominator_closure	MineRobot: An Actuator-Centered Kinematic Modeling and Solving Framework for Underground Mining Robots（cs.GR, cs.RO）的公开摘要聚焦于：Underground mining robots are increasingly modeled for planning, operator training, and digital-twin workflows, where reliable actuator-level kinematics is needed to reduce hazardous in situ trials. Unlike typical open-chain industrial manipulators, representative mining machines are often linear-actuator-driven closed-chain mechanisms with planar four-bar l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22056	2026-03-24T02:02:25Z	Dual-Space Knowledge Distillation with Key-Query Matching for Large Language Models with Vocabulary Mismatch	cs.CL	pre_denominator_closure	Dual-Space Knowledge Distillation with Key-Query Matching for Large Language Models with Vocabulary Mismatch（cs.CL）的公开摘要聚焦于：Large language models (LLMs) achieve state-of-the-art (SOTA) performance across language tasks, but are costly to deploy due to their size and resource demands. Knowledge Distillation (KD) addresses this by training smaller Student models to mimic larger Teacher models, improving efficiency without significant performance loss. Dual-Space Knowledge Distillat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22057	2026-03-24T02:02:32Z	SpatialBoost: Enhancing Visual Representation through Language-Guided Reasoning	cs.CV	pre_denominator_closure	SpatialBoost: Enhancing Visual Representation through Language-Guided Reasoning（cs.CV）的公开摘要聚焦于：Despite the remarkable success of large-scale pre-trained image representation models (i.e., vision encoders) across various vision tasks, they are predominantly trained on 2D image data and therefore often fail to capture 3D spatial relationships between objects and backgrounds in the real world, constraining their effectiveness in many downstream applicati 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22061	2026-03-24T02:02:52Z	On the Failure of Topic-Matched Contrast Baselines in Multi-Directional Refusal Abliteration	cs.AI;cs.LG	pre_denominator_closure	On the Failure of Topic-Matched Contrast Baselines in Multi-Directional Refusal Abliteration（cs.AI, cs.LG）的公开摘要聚焦于：Inasmuch as the removal of refusal behavior from instruction-tuned language models by directional abliteration requires the extraction of refusal-mediating directions from the residual stream activation space, and inasmuch as the construction of the contrast baseline against which harmful prompt activations are compared has been treated in the existing liter 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22070	2026-03-24T02:03:36Z	Adapting Point Cloud Analysis via Multimodal Bayesian Distribution Learning	cs.CV	pre_denominator_closure	Adapting Point Cloud Analysis via Multimodal Bayesian Distribution Learning（cs.CV）的公开摘要聚焦于：Multimodal 3D vision-language models show strong generalization across diverse 3D tasks, but their performance still degrades notably under domain shifts. This has motivated recent studies on test-time adaptation (TTA), which enables models to adapt online using test-time data. Among existing TTA methods, cache-based mechanisms are widely adopted for leverag 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.22073	2026-03-24T02:03:43Z	PreferRec: Learning and Transferring Pareto Preferences for Multi-objective Re-ranking	cs.IR;cs.NE	pre_denominator_closure	PreferRec: Learning and Transferring Pareto Preferences for Multi-objective Re-ranking（cs.IR, cs.NE）的公开摘要聚焦于：Multi-objective re-ranking has become a critical component of modern multi-stage recommender systems, as it tasked to balance multiple conflicting objectives such as accuracy, diversity, and fairness. Existing multi-objective re-ranking methods typically optimize aggregate objectives at the item level using static or handcrafted preference weights. This desi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
