arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.02528	2026-04-03	Interpretable Deep Reinforcement Learning for Element-level Bridge Life-cycle Optimization	pre-denominator closure	逐项 title+abstract 复核确认：Interpretable Deep Reinforcement Learning for Element-level Bridge Life-cycle Optimization 的具体问题/方法是“The new Specifications for the National Bridge Inventory (SNBI), in effect from 2022, emphasize the use of element-level condition states (CS) for risk-based bridge management. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02532	2026-04-03	Feature Attribution Stability Suite: How Stable Are Post-Hoc Attributions?	pre-denominator closure	逐项 title+abstract 复核确认：Feature Attribution Stability Suite: How Stable Are Post-Hoc Attributions? 的具体问题/方法是“Post-hoc feature attribution methods are widely deployed in safety-critical vision systems, yet their stability under realistic input perturbations remains poorly characterized. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02535	2026-04-03	A Spectral Framework for Multi-Scale Nonlinear Dimensionality Reduction	pre-denominator closure	逐项 title+abstract 复核确认：A Spectral Framework for Multi-Scale Nonlinear Dimensionality Reduction 的具体问题/方法是“Dimensionality reduction (DR) is characterized by two longstanding trade-offs. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02537	2026-04-03	PolyJarvis: An LLM-Orchestrated Agent for Automated All-Atom Molecular Dynamics of Amorphous Homopolymers	pre-denominator closure	逐项 title+abstract 复核确认：PolyJarvis: An LLM-Orchestrated Agent for Automated All-Atom Molecular Dynamics of Amorphous Homopolymers 的具体问题/方法是“All-atom molecular dynamics (MD) simulations can predict polymer properties from molecular structure, yet their execution requires specialized expertise in force field selection, system construction, equilibration, and property extraction. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02539	2026-04-03	Synapse: Evolving Job-Person Fit with Explainable Two-phase Retrieval and LLM-guided Genetic Resume Optimization	pre-denominator closure	逐项 title+abstract 复核确认：Synapse: Evolving Job-Person Fit with Explainable Two-phase Retrieval and LLM-guided Genetic Resume Optimization 的具体问题/方法是“Modern recruitment platforms operate under severe information imbalance: job seekers must search over massive, rapidly changing collections of postings, while employers are overwhelmed by high-volume, low-relevance applicant pools. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02543	2026-04-03	Overconfidence and Calibration in Medical VQA: Empirical Findings and Hallucination-Aware Mitigation	pre-denominator closure	逐项 title+abstract 复核确认：Overconfidence and Calibration in Medical VQA: Empirical Findings and Hallucination-Aware Mitigation 的具体问题/方法是“As vision-language models (VLMs) are increasingly deployed in clinical decision support, more than accuracy is required: knowing when to trust their predictions is equally critical. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02544	2026-04-03	Developer Experience with AI Coding Agents: HTTP Behavioral Signatures in Documentation Portals	pre-denominator closure	逐项 title+abstract 复核确认：Developer Experience with AI Coding Agents: HTTP Behavioral Signatures in Documentation Portals 的具体问题/方法是“The rapid adoption of AI coding agents and AI assistant web services is fundamentally changing how developers discover, consume, and interact with technical documentation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02545	2026-04-03	Competency Questions as Executable Plans: a Controlled RAG Architecture for Cultural Heritage Storytelling	pre-denominator closure	逐项 title+abstract 复核确认：Competency Questions as Executable Plans: a Controlled RAG Architecture for Cultural Heritage Storytelling 的具体问题/方法是“The preservation of intangible cultural heritage is a critical challenge as collective memory fades over time. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02546	2026-04-03	RGB-Pointmap Pretraining for Unified 3D Scene Understanding	pre-denominator closure	逐项 title+abstract 复核确认：RGB-Pointmap Pretraining for Unified 3D Scene Understanding 的具体问题/方法是“Pretraining 3D encoders through alignment with Contrastive Language-Image Pre-training (CLIP) has emerged as a promising direction for learning generalizable representations for 3D scene understanding. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02547	2026-04-03	Beyond Resolution Rates: Behavioral Drivers of Coding Agent Success and Failure	pre-denominator closure	逐项 title+abstract 复核确认：Beyond Resolution Rates: Behavioral Drivers of Coding Agent Success and Failure 的具体问题/方法是“Coding agents represent a new paradigm in automated software engineering, combining the reasoning capabilities of Large Language Models (LLMs) with tool-augmented interaction loops. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
