arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.09753	2026-03-11T01:05:06Z	The Richest Paradigm You're Not Using: Commercial Videogames at the Intersection of Human-Computer Interaction and Cognitive Science	cs.HC	pre_denominator_closure	The Richest Paradigm You're Not Using: Commercial Videogames at the Intersection of Human-Computer Interaction and Cognitive Science（cs.HC）的公开摘要聚焦于：Synthesizing from Corbett and Munneke (2025), who demonstrated that questions originating in human-computer interaction (HCI) and game design can be answered through the theoretical toolkit of cognitive science, this perspective argues that commercial videogames represent a largely underutilized research environment at the intersection of these two fields. C 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09756	2026-03-11T01:05:13Z	Epistemic Closure: Autonomous Mechanism Completion for Physically Consistent Simulation	cs.DB	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.09758	2026-03-11T01:05:24Z	Beyond Fine-Tuning: Robust Food Entity Linking under Ontology Drift with FoodOntoRAG	cs.CL	pre_denominator_closure	Beyond Fine-Tuning: Robust Food Entity Linking under Ontology Drift with FoodOntoRAG（cs.CL）的公开摘要聚焦于：Standardizing food terms from product labels and menus into ontology concepts is a prerequisite for trustworthy dietary assessment and safety reporting. The dominant approach to Named Entity Linking (NEL) in the food and nutrition domains fine-tunes Large Language Models (LLMs) on task-specific corpora. Although effective, fine-tuning incurs substantial comp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09759	2026-03-11T01:05:25Z	LogoDiffuser: Training-Free Multilingual Logo Generation and Stylization via Letter-Aware Attention Control	cs.CV	pre_denominator_closure	LogoDiffuser: Training-Free Multilingual Logo Generation and Stylization via Letter-Aware Attention Control（cs.CV）的公开摘要聚焦于：Recent advances in text-to-image generation have been remarkable, but generating multilingual design logos that harmoniously integrate visual and textual elements remains a challenging task. Existing methods often distort character geometry when applying creative styles and struggle to support multilingual text generation without additional training. To addr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09760	2026-03-11T01:05:29Z	PanoAffordanceNet: Towards Holistic Affordance Grounding in 360° Indoor Environments	cs.CV;cs.RO;eess.IV	pre_denominator_closure	PanoAffordanceNet: Towards Holistic Affordance Grounding in 360° Indoor Environments（cs.CV, cs.RO）的公开摘要聚焦于：Global perception is essential for embodied agents in 360° spaces, yet current affordance grounding remains largely object-centric and restricted to perspective views. To bridge this gap, we introduce a novel task: Holistic Affordance Grounding in 360° Indoor Environments. This task faces unique challenges, including severe geometric distortions from Equirec 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09761	2026-03-11T01:05:31Z	MuxGel: Simultaneous Dual-Modal Visuo-Tactile Sensing via Spatially Multiplexing and Deep Reconstruction	cs.RO	pre_denominator_closure	MuxGel: Simultaneous Dual-Modal Visuo-Tactile Sensing via Spatially Multiplexing and Deep Reconstruction（cs.RO）的公开摘要聚焦于：High-fidelity visuo-tactile sensing is important for precise robotic manipulation, yet most vision-based tactile sensors rely on opaque coatings that enable tactile sensing but block direct visual observation. We propose MuxGel, a spatially multiplexed sensor that captures both external visual information and contact-induced tactile signals through a single 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09767	2026-03-11T01:05:40Z	Age-Structured Harvesting Models: A Structural Comparison of Rate-Control and Effort-Control Optimality Systems	math.AP;math.OC	pre_denominator_closure	Age-Structured Harvesting Models: A Structural Comparison of Rate-Control and Effort-Control Optimality Systems（math.AP, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.09771	2026-03-11T01:05:44Z	Ego: Embedding-Guided Personalization of Vision-Language Models	cs.AI;cs.CV	pre_denominator_closure	Ego: Embedding-Guided Personalization of Vision-Language Models（cs.AI, cs.CV）的公开摘要聚焦于：AI assistants that support humans in daily life are becoming increasingly feasible, driven by the rapid advancements in multimodal language models. A key challenge lies in overcoming the generic nature of these models to deliver personalized experiences. Existing approaches to personalizing large vision language models often rely on additional training stage 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09772	2026-03-11T01:05:46Z	Removing the Trigger, Not the Backdoor: Alternative Triggers and Latent Backdoors	cs.CR;cs.CV	pre_denominator_closure	Removing the Trigger, Not the Backdoor: Alternative Triggers and Latent Backdoors（cs.CR, cs.CV）的公开摘要聚焦于：Current backdoor defenses assume that neutralizing a known trigger removes the backdoor. We show this trigger-centric view is incomplete: \emph{alternative triggers}, patterns perceptually distinct from training triggers, reliably activate the same backdoor. We estimate the alternative trigger backdoor direction in feature space by contrasting clean and trig 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09773	2026-03-11T01:05:51Z	Global universality via discrete-time signatures	cs.LG;math.PR;q-fin.MF	pre_denominator_closure	Global universality via discrete-time signatures（cs.LG, math.PR）的公开摘要聚焦于：We establish global universal approximation theorems for non-anticipative and general path-dependent functionals on spaces of piecewise linear paths, stating that linear functionals of the corresponding signatures are dense with respect to $L^p$- and weighted norms. We verify that these approximation results are applicable to piecewise linear interpolations 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09774	2026-03-11T01:05:52Z	World2Mind: Cognition Toolkit for Allocentric Spatial Reasoning in Foundation Models	cs.AI	pre_denominator_closure	World2Mind: Cognition Toolkit for Allocentric Spatial Reasoning in Foundation Models（cs.AI）的公开摘要聚焦于：Achieving robust spatial reasoning remains a fundamental challenge for current Multimodal Foundation Models (MFMs). Existing methods either overfit statistical shortcuts via 3D grounding data or remain confined to 2D visual perception, limiting both spatial reasoning accuracy and generalization in unseen scenarios. Inspired by the spatial cognitive mapping m 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09778	2026-03-11T01:06:05Z	First Estimation of Model Parameters for Neutrino-Induced Nucleon Knockout Using Simulation-Based Inference	cs.AI;hep-ex;hep-ph;physics.comp-ph	pre_denominator_closure	First Estimation of Model Parameters for Neutrino-Induced Nucleon Knockout Using Simulation-Based Inference（cs.AI, hep-ex）的公开摘要聚焦于：To enable an accurate determination of oscillation parameters, accelerator-based neutrino experiments require detailed simulations of nuclear interaction physics in the GeV regime. While substantial effort from both theory and experiment is currently being invested to improve the fidelity of these simulations, their present deficiencies typically oblige expe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
